window_id,cycles,class,target_mode,applied_mode,switched,fetched_insts,committed_insts,squashed_insts,branch_mispredicts,commit_blocked_mem_cycles,avg_outstanding_misses_proxy,avg_iq_occupancy,iq_saturation_ratio,branch_recovery_ratio,squash_ratio,commit_activity_ratio,avg_inflight_proxy
2593,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2594,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1099,30.9478,1.433,0,0,0,0.999245,5.465
2595,5000,High-MLP memory dominated,aggressive,aggressive,0,2392,2394,0,0,940,31.0446,1.3012,0,0,0,1.00084,4.9106
2596,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2597,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1123,30.9478,1.433,0,0,0,0.999245,5.4842
2598,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2404,0,0,1009,31.044,1.3022,0,0,0,1.00167,4.972
2599,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2600,5000,High-MLP memory dominated,aggressive,aggressive,0,2735,2693,0,0,1068,30.876,1.465,0,0,0,0.984644,5.5486
2601,5000,High-MLP memory dominated,aggressive,aggressive,0,2305,2347,0,0,971,31.1164,1.2692,0,0,0,1.01822,4.827
2602,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2603,5000,High-MLP memory dominated,aggressive,aggressive,0,2872,2870,0,0,1073,30.8534,1.5614,0,0,0,0.999304,5.849
2604,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,972,31.044,1.302,0,0,0,1,4.9416
2605,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2606,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1067,30.9484,1.4322,0,0,0,1,5.434
2607,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,972,31.044,1.302,0,0,0,1,4.9416
2608,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2609,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1067,30.9484,1.4322,0,0,0,1,5.434
2610,5000,High-MLP memory dominated,aggressive,aggressive,0,2408,2410,0,0,1065,31.0434,1.303,0,0,0,1.00083,5.0222
2611,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1071,30.9484,1.4322,0,0,0,1,5.4372
2612,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2636,0,0,980,30.9484,1.432,0,0,0,0.998485,5.3636
2613,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2644,0,0,1156,30.9484,1.4324,0,0,0,1.00152,5.506
2614,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,972,31.044,1.302,0,0,0,1,4.9416
2615,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2616,5000,High-MLP memory dominated,aggressive,aggressive,0,2735,2693,0,0,1068,30.876,1.465,0,0,0,0.984644,5.5486
2617,5000,High-MLP memory dominated,aggressive,aggressive,0,2537,2577,0,0,975,31.0214,1.3984,0,0,0,1.01577,5.2404
2618,5000,High-MLP memory dominated,aggressive,aggressive,0,2638,2605,0,0,1069,30.9484,1.4294,0,0,0,0.987491,5.4162
2619,5000,High-MLP memory dominated,aggressive,aggressive,0,2642,2675,0,0,1067,30.9484,1.435,0,0,0,1.01249,5.4534
2620,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,972,31.044,1.302,0,0,0,1,4.9416
2621,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1072,30.9478,1.433,0,0,0,1,5.4392
2622,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1156,30.9484,1.4324,0,0,0,0.999245,5.5094
2623,5000,High-MLP memory dominated,aggressive,aggressive,0,2392,2394,0,0,878,31.0446,1.301,0,0,0,1.00084,4.861
2624,5000,High-MLP memory dominated,aggressive,aggressive,0,2408,2410,0,0,1069,31.0434,1.303,0,0,0,1.00083,5.0254
2625,5000,High-MLP memory dominated,aggressive,aggressive,0,2660,2650,0,0,1068,30.9122,1.4372,0,0,0,0.996241,5.4574
2626,5000,High-MLP memory dominated,aggressive,aggressive,0,2548,2551,0,0,975,30.9946,1.405,0,0,0,1.00118,5.2448
2627,5000,High-MLP memory dominated,aggressive,aggressive,0,2552,2520,0,0,1066,30.9662,1.3486,0,0,0,0.987461,5.2
2628,5000,High-MLP memory dominated,aggressive,aggressive,0,2792,2829,0,0,1070,30.9212,1.537,0,0,0,1.01325,5.7564
2629,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,972,31.044,1.302,0,0,0,1,4.9416
2630,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2631,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1067,30.9484,1.4322,0,0,0,1,5.434
2632,5000,High-MLP memory dominated,aggressive,aggressive,0,2408,2406,0,0,1004,31.0434,1.3028,0,0,0,0.999169,4.9726
2633,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1085,30.9484,1.4322,0,0,0,1,5.4484
2634,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2644,0,0,1112,30.9484,1.4324,0,0,0,1.00152,5.4708
2635,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2396,0,0,935,31.044,1.3018,0,0,0,0.998333,4.9112
2636,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1085,30.9484,1.4322,0,0,0,1,5.4484
2637,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2644,0,0,1088,30.9484,1.4324,0,0,0,1.00152,5.4516
2638,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,972,31.044,1.302,0,0,0,1,4.9416
2639,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2640,5000,High-MLP memory dominated,aggressive,aggressive,0,2872,2865,0,0,1071,30.8534,1.5614,0,0,0,0.997563,5.8474
2641,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2645,0,0,1069,30.9484,1.4322,0,0,0,1.00189,5.4356
2642,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2376,0,0,972,31.044,1.3014,0,0,0,0.99,4.9324
2643,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2664,0,0,1067,30.9484,1.4328,0,0,0,1.00909,5.4432
2644,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2645,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2404,0,0,977,31.0434,1.3028,0,0,0,1.00167,4.95
2646,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2642,0,0,1157,30.9484,1.4324,0,0,0,0.997734,5.5078
2647,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2644,0,0,1069,30.9484,1.4322,0,0,0,1.00152,5.4356
2648,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2396,0,0,1425,31.044,1.3018,0,0,0,0.998333,5.3032
2649,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2644,0,0,1134,30.9484,1.4324,0,0,0,1.00152,5.4884
2650,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2651,5000,High-MLP memory dominated,aggressive,aggressive,0,2568,2561,0,0,973,30.9648,1.4078,0,0,0,0.997274,5.2606
2652,5000,High-MLP memory dominated,aggressive,aggressive,0,2704,2709,0,0,1070,30.9326,1.4556,0,0,0,1.00185,5.5284
2653,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2654,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,972,31.044,1.302,0,0,0,1,4.9416
2655,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1067,30.9484,1.4322,0,0,0,1,5.434
2656,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2657,5000,High-MLP memory dominated,aggressive,aggressive,0,2408,2410,0,0,1065,31.0434,1.303,0,0,0,1.00083,5.0222
2658,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1067,30.9484,1.4322,0,0,0,1,5.434
2659,5000,High-MLP memory dominated,aggressive,aggressive,0,2705,2670,0,0,1070,30.8866,1.4498,0,0,0,0.987061,5.5056
2660,5000,High-MLP memory dominated,aggressive,aggressive,0,2335,2370,0,0,971,31.1058,1.2844,0,0,0,1.01499,4.8716
2661,5000,High-MLP memory dominated,aggressive,aggressive,0,2808,2801,0,0,1068,30.8698,1.538,0,0,0,0.997507,5.753
2662,5000,High-MLP memory dominated,aggressive,aggressive,0,2704,2704,0,0,1072,30.932,1.4556,0,0,0,1,5.53
2663,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2405,0,0,972,31.044,1.302,0,0,0,1.00208,4.9416
2664,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1115,30.9478,1.433,0,0,0,0.999245,5.4778
2665,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1085,30.9484,1.4322,0,0,0,1,5.4484
2666,5000,High-MLP memory dominated,aggressive,aggressive,0,2632,2634,0,0,1005,30.949,1.4314,0,0,0,1.00076,5.379
2667,5000,High-MLP memory dominated,aggressive,aggressive,0,2443,2425,0,0,1066,30.9974,1.3106,0,0,0,0.992632,5.058
2668,5000,High-MLP memory dominated,aggressive,aggressive,0,2760,2715,0,0,1069,30.9158,1.501,0,0,0,0.983696,5.629
2669,5000,High-MLP memory dominated,aggressive,aggressive,0,2653,2711,0,0,1069,30.9484,1.4616,0,0,0,1.02186,5.5254
2670,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2370,0,0,970,31.044,1.3004,0,0,0,0.9875,4.9254
2671,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2670,0,0,1069,30.9484,1.4338,0,0,0,1.01136,5.4502
2672,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1070,30.946,1.4322,0,0,0,1,5.4372
2673,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,969,31.0464,1.302,0,0,0,1,4.9384
2674,5000,High-MLP memory dominated,aggressive,aggressive,0,2704,2709,0,0,1072,30.932,1.4556,0,0,0,1.00185,5.53
2675,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2676,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,970,31.044,1.302,0,0,0,1,4.94
2677,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2678,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2679,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,972,31.044,1.302,0,0,0,1,4.9416
2680,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1125,30.9478,1.433,0,0,0,0.999245,5.4858
2681,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1085,30.9484,1.4322,0,0,0,1,5.4484
2682,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,972,31.044,1.302,0,0,0,1,4.9416
2683,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2644,0,0,1090,30.9484,1.4324,0,0,0,1.00152,5.4532
2684,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2685,5000,High-MLP memory dominated,aggressive,aggressive,0,2568,2531,0,0,973,30.9654,1.4062,0,0,0,0.985592,5.246
2686,5000,High-MLP memory dominated,aggressive,aggressive,0,2704,2739,0,0,1070,30.932,1.4572,0,0,0,1.01294,5.543
2687,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1067,30.9484,1.4322,0,0,0,1,5.434
2688,5000,High-MLP memory dominated,aggressive,aggressive,0,2408,2410,0,0,1065,31.0434,1.303,0,0,0,1.00083,5.0222
2689,5000,High-MLP memory dominated,aggressive,aggressive,0,2675,2655,0,0,1068,30.9024,1.4398,0,0,0,0.992523,5.4698
2690,5000,High-MLP memory dominated,aggressive,aggressive,0,2760,2715,0,0,1069,30.9158,1.501,0,0,0,0.983696,5.629
2691,5000,High-MLP memory dominated,aggressive,aggressive,0,2413,2471,0,0,972,31.0434,1.3314,0,0,0,1.02404,5.0314
2692,5000,High-MLP memory dominated,aggressive,aggressive,0,2704,2709,0,0,1070,30.9326,1.4556,0,0,0,1.00185,5.5284
2693,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2694,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2695,5000,High-MLP memory dominated,aggressive,aggressive,0,2408,2406,0,0,1048,31.0434,1.3028,0,0,0,0.999169,5.0078
2696,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1084,30.9484,1.4324,0,0,0,1,5.4484
2697,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2644,0,0,1069,30.9484,1.4322,0,0,0,1.00152,5.4356
2698,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,972,31.044,1.302,0,0,0,1,4.9416
2699,5000,High-MLP memory dominated,aggressive,aggressive,0,2705,2670,0,0,1068,30.8866,1.4498,0,0,0,0.987061,5.504
2700,5000,High-MLP memory dominated,aggressive,aggressive,0,2743,2723,0,0,1069,30.9316,1.5092,0,0,0,0.992709,5.6402
2701,5000,High-MLP memory dominated,aggressive,aggressive,0,2232,2287,0,0,971,31.1226,1.2074,0,0,0,1.02464,4.667
2702,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2703,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2704,5000,High-MLP memory dominated,aggressive,aggressive,0,2568,2561,0,0,973,30.9654,1.4078,0,0,0,0.997274,5.2606
2705,5000,High-MLP memory dominated,aggressive,aggressive,0,2702,2674,0,0,1072,30.932,1.4528,0,0,0,0.989637,5.5106
2706,5000,High-MLP memory dominated,aggressive,aggressive,0,2642,2675,0,0,1069,30.9484,1.435,0,0,0,1.01249,5.455
2707,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,970,31.044,1.302,0,0,0,1,4.94
2708,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1072,30.9478,1.433,0,0,0,1,5.4392
2709,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1082,30.9484,1.4322,0,0,0,0.999245,5.4502
2710,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2404,0,0,1025,31.044,1.3022,0,0,0,1.00167,4.9848
2711,5000,High-MLP memory dominated,aggressive,aggressive,0,2632,2630,0,0,976,30.949,1.4312,0,0,0,0.99924,5.355
2712,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1117,30.9478,1.433,0,0,0,0.999245,5.4794
2713,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,1017,31.044,1.3022,0,0,0,1,4.9784
2714,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2644,0,0,1069,30.9484,1.4322,0,0,0,1.00152,5.4356
2715,5000,High-MLP memory dominated,aggressive,aggressive,0,2690,2665,0,0,1068,30.8938,1.4442,0,0,0,0.990706,5.4848
2716,5000,High-MLP memory dominated,aggressive,aggressive,0,2350,2371,0,0,886,31.0986,1.2898,0,0,0,1.00894,4.822
2717,5000,High-MLP memory dominated,aggressive,aggressive,0,2555,2494,0,0,1060,30.9654,1.3786,0,0,0,0.976125,5.2412
2718,5000,High-MLP memory dominated,aggressive,aggressive,0,2717,2780,0,0,1070,30.932,1.485,0,0,0,1.02319,5.6182
2719,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,972,31.044,1.302,0,0,0,1,4.9416
2720,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1071,30.9484,1.4322,0,0,0,1,5.4372
2721,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1107,30.9478,1.433,0,0,0,0.999245,5.4714
2722,5000,High-MLP memory dominated,aggressive,aggressive,0,2780,2727,0,0,1093,30.8698,1.4966,0,0,0,0.980935,5.6548
2723,5000,High-MLP memory dominated,aggressive,aggressive,0,2260,2317,0,0,969,31.1226,1.2378,0,0,0,1.02522,4.74
2724,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2725,5000,High-MLP memory dominated,aggressive,aggressive,0,2872,2870,0,0,1071,30.8534,1.5614,0,0,0,0.999304,5.8474
2726,5000,High-MLP memory dominated,aggressive,aggressive,0,2336,2331,0,0,969,31.0604,1.2786,0,0,0,0.99786,4.8472
2727,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2728,5000,High-MLP memory dominated,aggressive,aggressive,0,2704,2709,0,0,1070,30.932,1.4556,0,0,0,1.00185,5.5284
2729,5000,High-MLP memory dominated,aggressive,aggressive,0,2408,2406,0,0,1012,31.0434,1.3028,0,0,0,0.999169,4.979
2730,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1085,30.9484,1.4322,0,0,0,1,5.4484
2731,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2644,0,0,1104,30.9484,1.4324,0,0,0,1.00152,5.4644
2732,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,974,31.044,1.302,0,0,0,1,4.9432
2733,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2734,5000,High-MLP memory dominated,aggressive,aggressive,0,2872,2870,0,0,1046,30.8528,1.5614,0,0,0,0.999304,5.8278
2735,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,969,31.0446,1.302,0,0,0,1,4.9388
2736,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2737,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1113,30.9478,1.433,0,0,0,0.999245,5.4762
2738,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,1016,31.044,1.302,0,0,0,1,4.9768
2739,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2644,0,0,1072,30.9484,1.4324,0,0,0,1.00152,5.4388
2740,5000,High-MLP memory dominated,aggressive,aggressive,0,2660,2650,0,0,1068,30.9122,1.4372,0,0,0,0.996241,5.4574
2741,5000,High-MLP memory dominated,aggressive,aggressive,0,2380,2390,0,0,1491,31.0802,1.297,0,0,0,1.0042,5.3342
2742,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2743,5000,High-MLP memory dominated,aggressive,aggressive,0,2808,2760,0,0,1068,30.8698,1.5326,0,0,0,0.982906,5.7258
2744,5000,High-MLP memory dominated,aggressive,aggressive,0,2464,2510,0,0,975,31.0276,1.3308,0,0,0,1.01867,5.0632
2745,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1071,30.9484,1.4322,0,0,0,1,5.4372
2746,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1047,30.9484,1.4322,0,0,0,1,5.418
2747,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,970,31.044,1.302,0,0,0,1,4.94
2748,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1067,30.9484,1.4322,0,0,0,1,5.434
2749,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2750,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2751,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,970,31.044,1.302,0,0,0,1,4.94
2752,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2753,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2754,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,970,31.0438,1.302,0,0,0,1,4.94
2755,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1157,30.948,1.433,0,0,0,0.999245,5.5114
2756,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2644,0,0,1074,30.9484,1.4324,0,0,0,1.00152,5.4404
2757,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,944,31.044,1.302,0,0,0,1,4.9192
2758,5000,High-MLP memory dominated,aggressive,aggressive,0,2872,2870,0,0,1069,30.8534,1.5614,0,0,0,0.999304,5.8458
2759,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2760,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,972,31.044,1.302,0,0,0,1,4.9416
2761,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2646,0,0,1079,30.9478,1.433,0,0,0,0.999245,5.449
2762,5000,High-MLP memory dominated,aggressive,aggressive,0,2632,2634,0,0,1057,30.949,1.4314,0,0,0,1.00076,5.4206
2763,5000,High-MLP memory dominated,aggressive,aggressive,0,2408,2410,0,0,1067,31.0434,1.303,0,0,0,1.00083,5.0238
2764,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2765,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2636,0,0,1008,30.9484,1.432,0,0,0,0.998485,5.386
2766,5000,High-MLP memory dominated,aggressive,aggressive,0,2568,2565,0,0,1032,30.9648,1.408,0,0,0,0.998832,5.3086
2767,5000,High-MLP memory dominated,aggressive,aggressive,0,2704,2685,0,0,1072,30.9326,1.455,0,0,0,0.992973,5.5208
2768,5000,High-MLP memory dominated,aggressive,aggressive,0,2408,2434,0,0,1065,31.0434,1.3036,0,0,0,1.0108,5.0314
2769,5000,High-MLP memory dominated,aggressive,aggressive,0,2632,2630,0,0,974,30.949,1.4312,0,0,0,0.99924,5.3534
2770,5000,High-MLP memory dominated,aggressive,aggressive,0,2648,2650,0,0,1132,30.9478,1.4332,0,0,0,1.00076,5.4922
2771,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1067,30.9484,1.4322,0,0,0,1,5.434
2772,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2396,0,0,895,31.044,1.3018,0,0,0,0.998333,4.8792
2773,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2644,0,0,1144,30.9484,1.4324,0,0,0,1.00152,5.4964
2774,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2775,5000,High-MLP memory dominated,aggressive,aggressive,0,2632,2630,0,0,976,30.949,1.4312,0,0,0,0.99924,5.355
2776,5000,High-MLP memory dominated,aggressive,aggressive,0,2584,2575,0,0,1069,30.9538,1.413,0,0,0,0.996517,5.3588
2777,5000,High-MLP memory dominated,aggressive,aggressive,0,2696,2705,0,0,1069,30.943,1.4514,0,0,0,1.00334,5.5124
2778,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2779,5000,High-MLP memory dominated,aggressive,aggressive,0,2400,2400,0,0,1490,31.044,1.302,0,0,0,1,5.356
2780,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2781,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2782,5000,High-MLP memory dominated,aggressive,aggressive,0,2408,2410,0,0,1065,31.0434,1.303,0,0,0,1.00083,5.0222
2783,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
2784,5000,High-MLP memory dominated,aggressive,aggressive,0,2840,2816,0,0,1071,30.854,1.549,0,0,0,0.991549,5.796
2785,5000,High-MLP memory dominated,aggressive,aggressive,0,2432,2454,0,0,972,31.0434,1.3144,0,0,0,1.00905,4.993
2786,5000,High-MLP memory dominated,aggressive,aggressive,0,2640,2640,0,0,1069,30.9484,1.4322,0,0,0,1,5.4356
